output_one:38.98,Detected_one:65.26,Target_one:100.00
output_one:42.05,Detected_one:64.29,Target_one:100.00
output_one:42.05,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:38.98,Detected_one:65.26,Target_one:100.00
output_one:38.98,Detected_one:65.26,Target_one:100.00
output_one:42.05,Detected_one:64.29,Target_one:100.00
output_one:42.05,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:38.98,Detected_one:65.26,Target_one:100.00
output_one:38.98,Detected_one:65.26,Target_one:100.00
output_one:42.05,Detected_one:64.29,Target_one:100.00
output_one:42.05,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
