output_one:155.02,Detected_one:49.70,Target_one:50.00
output_one:155.02,Detected_one:49.70,Target_one:50.00
output_one:155.14,Detected_one:49.70,Target_one:50.00
output_one:155.14,Detected_one:49.70,Target_one:50.00
output_one:154.74,Detected_one:50.03,Target_one:50.00
output_one:154.74,Detected_one:50.03,Target_one:50.00
output_one:154.86,Detected_one:50.03,Target_one:50.00
output_one:154.86,Detected_one:50.03,Target_one:50.00
output_one:154.86,Detected_one:50.03,Target_one:50.00
output_one:154.85,Detected_one:50.03,Target_one:50.00
output_one:154.85,Detected_one:50.03,Target_one:50.00
output_one:154.84,Detected_one:50.03,Target_one:50.00
output_one:154.84,Detected_one:50.03,Target_one:50.00
output_one:154.83,Detected_one:50.03,Target_one:50.00
output_one:154.83,Detected_one:50.03,Target_one:50.00
output_one:154.81,Detected_one:50.03,Target_one:50.00
output_one:154.81,Detected_one:50.03,Target_one:50.00
output_one:154.80,Detected_one:50.03,Target_one:50.00
output_one:154.80,Detected_one:50.03,Target_one:50.00
output_one:154.79,Detected_one:50.03,Target_one:50.00
output_one:154.79,Detected_one:50.03,Target_one:50.00
output_one:154.79,Detected_one:50.03,Target_one:50.00
output_one:154.26,Detected_one:50.35,Target_one:50.00
output_one:154.26,Detected_one:50.35,Target_one:50.00
output_one:154.77,Detected_one:50.03,Target_one:50.00
output_one:154.77,Detected_one:50.03,Target_one:50.00
output_one:154.11,Detected_one:50.35,Target_one:50.00
output_one:154.11,Detected_one:50.35,Target_one:50.00
output_one:154.62,Detected_one:50.03,Target_one:50.00
output_one:154.62,Detected_one:50.03,Target_one:50.00
output_one:154.48,Detected_one:50.03,Target_one:50.00
output_one:154.48,Detected_one:50.03,Target_one:50.00
output_one:153.95,Detected_one:50.35,Target_one:50.00
output_one:153.95,Detected_one:50.35,Target_one:50.00
output_one:154.46,Detected_one:50.03,Target_one:50.00
output_one:154.46,Detected_one:50.03,Target_one:50.00
output_one:154.46,Detected_one:50.03,Target_one:50.00
output_one:153.80,Detected_one:50.35,Target_one:50.00
output_one:153.80,Detected_one:50.35,Target_one:50.00
output_one:153.79,Detected_one:50.35,Target_one:50.00
output_one:153.79,Detected_one:50.35,Target_one:50.00
output_one:154.17,Detected_one:50.03,Target_one:50.00
output_one:154.17,Detected_one:50.03,Target_one:50.00
output_one:153.51,Detected_one:50.35,Target_one:50.00
output_one:153.51,Detected_one:50.35,Target_one:50.00
output_one:153.50,Detected_one:50.35,Target_one:50.00
output_one:153.50,Detected_one:50.35,Target_one:50.00
output_one:153.88,Detected_one:50.03,Target_one:50.00
output_one:153.88,Detected_one:50.03,Target_one:50.00
output_one:153.22,Detected_one:50.35,Target_one:50.00
output_one:153.22,Detected_one:50.35,Target_one:50.00
output_one:153.22,Detected_one:50.35,Target_one:50.00
output_one:153.21,Detected_one:50.35,Target_one:50.00
output_one:153.21,Detected_one:50.35,Target_one:50.00
output_one:153.07,Detected_one:50.35,Target_one:50.00
output_one:153.07,Detected_one:50.35,Target_one:50.00
output_one:152.93,Detected_one:50.35,Target_one:50.00
output_one:152.93,Detected_one:50.35,Target_one:50.00
output_one:152.79,Detected_one:50.35,Target_one:50.00
output_one:152.79,Detected_one:50.35,Target_one:50.00
output_one:153.17,Detected_one:50.03,Target_one:50.00
output_one:153.17,Detected_one:50.03,Target_one:50.00
output_one:152.51,Detected_one:50.35,Target_one:50.00
output_one:152.51,Detected_one:50.35,Target_one:50.00
output_one:153.02,Detected_one:50.03,Target_one:50.00
output_one:153.02,Detected_one:50.03,Target_one:50.00
output_one:153.02,Detected_one:50.03,Target_one:50.00
output_one:152.36,Detected_one:50.35,Target_one:50.00
output_one:152.36,Detected_one:50.35,Target_one:50.00
output_one:152.87,Detected_one:50.03,Target_one:50.00
output_one:152.87,Detected_one:50.03,Target_one:50.00
output_one:152.21,Detected_one:50.35,Target_one:50.00
output_one:152.21,Detected_one:50.35,Target_one:50.00
output_one:152.20,Detected_one:50.35,Target_one:50.00
output_one:152.20,Detected_one:50.35,Target_one:50.00
output_one:152.06,Detected_one:50.35,Target_one:50.00
output_one:152.06,Detected_one:50.35,Target_one:50.00
output_one:151.92,Detected_one:50.35,Target_one:50.00
output_one:151.92,Detected_one:50.35,Target_one:50.00
output_one:151.78,Detected_one:50.35,Target_one:50.00
output_one:151.78,Detected_one:50.35,Target_one:50.00
output_one:151.78,Detected_one:50.35,Target_one:50.00
output_one:151.12,Detected_one:50.67,Target_one:50.00
output_one:151.12,Detected_one:50.67,Target_one:50.00
output_one:151.50,Detected_one:50.35,Target_one:50.00
output_one:151.50,Detected_one:50.35,Target_one:50.00
output_one:150.71,Detected_one:50.67,Target_one:50.00
output_one:150.71,Detected_one:50.67,Target_one:50.00
output_one:150.58,Detected_one:50.67,Target_one:50.00
output_one:150.58,Detected_one:50.67,Target_one:50.00
output_one:150.83,Detected_one:50.35,Target_one:50.00
output_one:150.83,Detected_one:50.35,Target_one:50.00
output_one:150.55,Detected_one:50.35,Target_one:50.00
output_one:150.55,Detected_one:50.35,Target_one:50.00
output_one:149.89,Detected_one:50.67,Target_one:50.00
output_one:149.89,Detected_one:50.67,Target_one:50.00
output_one:149.89,Detected_one:50.67,Target_one:50.00
output_one:149.76,Detected_one:50.67,Target_one:50.00
output_one:149.76,Detected_one:50.67,Target_one:50.00
output_one:150.01,Detected_one:50.35,Target_one:50.00
output_one:150.01,Detected_one:50.35,Target_one:50.00
output_one:149.74,Detected_one:50.35,Target_one:50.00
output_one:149.74,Detected_one:50.35,Target_one:50.00
output_one:149.60,Detected_one:50.35,Target_one:50.00
output_one:149.60,Detected_one:50.35,Target_one:50.00
output_one:149.46,Detected_one:50.35,Target_one:50.00
output_one:149.46,Detected_one:50.35,Target_one:50.00
output_one:149.32,Detected_one:50.35,Target_one:50.00
output_one:149.32,Detected_one:50.35,Target_one:50.00
output_one:149.18,Detected_one:50.35,Target_one:50.00
output_one:149.18,Detected_one:50.35,Target_one:50.00
output_one:149.18,Detected_one:50.35,Target_one:50.00
output_one:148.52,Detected_one:50.67,Target_one:50.00
output_one:148.52,Detected_one:50.67,Target_one:50.00
output_one:148.90,Detected_one:50.35,Target_one:50.00
output_one:148.90,Detected_one:50.35,Target_one:50.00
output_one:148.63,Detected_one:50.35,Target_one:50.00
output_one:148.63,Detected_one:50.35,Target_one:50.00
output_one:149.01,Detected_one:50.03,Target_one:50.00
output_one:149.01,Detected_one:50.03,Target_one:50.00
output_one:148.35,Detected_one:50.35,Target_one:50.00
output_one:148.35,Detected_one:50.35,Target_one:50.00
output_one:148.86,Detected_one:50.03,Target_one:50.00
output_one:148.86,Detected_one:50.03,Target_one:50.00
output_one:148.71,Detected_one:50.03,Target_one:50.00
output_one:148.71,Detected_one:50.03,Target_one:50.00
output_one:148.71,Detected_one:50.03,Target_one:50.00
output_one:148.18,Detected_one:50.35,Target_one:50.00
output_one:148.18,Detected_one:50.35,Target_one:50.00
output_one:148.70,Detected_one:50.03,Target_one:50.00
output_one:148.70,Detected_one:50.03,Target_one:50.00
output_one:148.55,Detected_one:50.03,Target_one:50.00
output_one:148.55,Detected_one:50.03,Target_one:50.00
output_one:148.02,Detected_one:50.35,Target_one:50.00
output_one:148.02,Detected_one:50.35,Target_one:50.00
output_one:148.53,Detected_one:50.03,Target_one:50.00
output_one:148.53,Detected_one:50.03,Target_one:50.00
output_one:147.87,Detected_one:50.35,Target_one:50.00
output_one:147.87,Detected_one:50.35,Target_one:50.00
output_one:147.87,Detected_one:50.35,Target_one:50.00
output_one:148.38,Detected_one:50.03,Target_one:50.00
output_one:148.38,Detected_one:50.03,Target_one:50.00
output_one:147.72,Detected_one:50.35,Target_one:50.00
output_one:147.72,Detected_one:50.35,Target_one:50.00
output_one:148.23,Detected_one:50.03,Target_one:50.00
output_one:148.23,Detected_one:50.03,Target_one:50.00
output_one:148.09,Detected_one:50.03,Target_one:50.00
output_one:148.09,Detected_one:50.03,Target_one:50.00
output_one:148.08,Detected_one:50.03,Target_one:50.00
output_one:148.08,Detected_one:50.03,Target_one:50.00
output_one:148.07,Detected_one:50.03,Target_one:50.00
output_one:148.07,Detected_one:50.03,Target_one:50.00
output_one:148.06,Detected_one:50.03,Target_one:50.00
output_one:148.06,Detected_one:50.03,Target_one:50.00
output_one:148.06,Detected_one:50.03,Target_one:50.00
output_one:148.05,Detected_one:50.03,Target_one:50.00
output_one:148.05,Detected_one:50.03,Target_one:50.00
output_one:148.04,Detected_one:50.03,Target_one:50.00
output_one:148.04,Detected_one:50.03,Target_one:50.00
output_one:148.03,Detected_one:50.03,Target_one:50.00
output_one:148.03,Detected_one:50.03,Target_one:50.00
output_one:148.01,Detected_one:50.03,Target_one:50.00
output_one:148.01,Detected_one:50.03,Target_one:50.00
output_one:148.00,Detected_one:50.03,Target_one:50.00
output_one:148.00,Detected_one:50.03,Target_one:50.00
output_one:147.99,Detected_one:50.03,Target_one:50.00
output_one:147.99,Detected_one:50.03,Target_one:50.00
output_one:147.98,Detected_one:50.03,Target_one:50.00
output_one:147.98,Detected_one:50.03,Target_one:50.00
output_one:147.98,Detected_one:50.03,Target_one:50.00
output_one:147.97,Detected_one:50.03,Target_one:50.00
output_one:147.97,Detected_one:50.03,Target_one:50.00
output_one:147.96,Detected_one:50.03,Target_one:50.00
output_one:147.96,Detected_one:50.03,Target_one:50.00
output_one:147.95,Detected_one:50.03,Target_one:50.00
output_one:147.95,Detected_one:50.03,Target_one:50.00
output_one:147.42,Detected_one:50.35,Target_one:50.00
output_one:147.42,Detected_one:50.35,Target_one:50.00
output_one:147.93,Detected_one:50.03,Target_one:50.00
output_one:147.93,Detected_one:50.03,Target_one:50.00
output_one:147.79,Detected_one:50.03,Target_one:50.00
output_one:147.79,Detected_one:50.03,Target_one:50.00
output_one:147.78,Detected_one:50.03,Target_one:50.00
output_one:147.78,Detected_one:50.03,Target_one:50.00
output_one:147.78,Detected_one:50.03,Target_one:50.00
output_one:147.77,Detected_one:50.03,Target_one:50.00
output_one:147.77,Detected_one:50.03,Target_one:50.00
output_one:147.76,Detected_one:50.03,Target_one:50.00
output_one:147.76,Detected_one:50.03,Target_one:50.00
output_one:147.75,Detected_one:50.03,Target_one:50.00
output_one:147.75,Detected_one:50.03,Target_one:50.00
output_one:147.22,Detected_one:50.35,Target_one:50.00
output_one:147.22,Detected_one:50.35,Target_one:50.00
output_one:148.25,Detected_one:49.70,Target_one:50.00
output_one:148.25,Detected_one:49.70,Target_one:50.00
output_one:147.06,Detected_one:50.35,Target_one:50.00
output_one:147.06,Detected_one:50.35,Target_one:50.00
output_one:147.71,Detected_one:50.03,Target_one:50.00
output_one:147.71,Detected_one:50.03,Target_one:50.00
output_one:147.71,Detected_one:50.03,Target_one:50.00
output_one:147.56,Detected_one:50.03,Target_one:50.00
output_one:147.56,Detected_one:50.03,Target_one:50.00
output_one:147.55,Detected_one:50.03,Target_one:50.00
output_one:147.55,Detected_one:50.03,Target_one:50.00
output_one:147.54,Detected_one:50.03,Target_one:50.00
output_one:147.54,Detected_one:50.03,Target_one:50.00
output_one:147.53,Detected_one:50.03,Target_one:50.00
output_one:147.53,Detected_one:50.03,Target_one:50.00
output_one:147.00,Detected_one:50.35,Target_one:50.00
output_one:147.00,Detected_one:50.35,Target_one:50.00
output_one:147.51,Detected_one:50.03,Target_one:50.00
output_one:147.51,Detected_one:50.03,Target_one:50.00
output_one:147.37,Detected_one:50.03,Target_one:50.00
output_one:147.37,Detected_one:50.03,Target_one:50.00
output_one:147.37,Detected_one:50.03,Target_one:50.00
output_one:146.84,Detected_one:50.35,Target_one:50.00
output_one:146.84,Detected_one:50.35,Target_one:50.00
output_one:147.35,Detected_one:50.03,Target_one:50.00
output_one:147.35,Detected_one:50.03,Target_one:50.00
output_one:147.21,Detected_one:50.03,Target_one:50.00
output_one:147.21,Detected_one:50.03,Target_one:50.00
output_one:147.20,Detected_one:50.03,Target_one:50.00
output_one:147.20,Detected_one:50.03,Target_one:50.00
output_one:146.67,Detected_one:50.35,Target_one:50.00
output_one:146.67,Detected_one:50.35,Target_one:50.00
output_one:147.18,Detected_one:50.03,Target_one:50.00
output_one:147.18,Detected_one:50.03,Target_one:50.00
output_one:147.04,Detected_one:50.03,Target_one:50.00
output_one:147.04,Detected_one:50.03,Target_one:50.00
output_one:147.04,Detected_one:50.03,Target_one:50.00
output_one:147.03,Detected_one:50.03,Target_one:50.00
output_one:147.03,Detected_one:50.03,Target_one:50.00
output_one:147.01,Detected_one:50.03,Target_one:50.00
output_one:147.01,Detected_one:50.03,Target_one:50.00
output_one:147.00,Detected_one:50.03,Target_one:50.00
output_one:147.00,Detected_one:50.03,Target_one:50.00
output_one:146.99,Detected_one:50.03,Target_one:50.00
output_one:146.99,Detected_one:50.03,Target_one:50.00
output_one:146.98,Detected_one:50.03,Target_one:50.00
output_one:146.98,Detected_one:50.03,Target_one:50.00
output_one:146.45,Detected_one:50.35,Target_one:50.00
output_one:146.45,Detected_one:50.35,Target_one:50.00
output_one:146.96,Detected_one:50.03,Target_one:50.00
output_one:146.96,Detected_one:50.03,Target_one:50.00
output_one:146.96,Detected_one:50.03,Target_one:50.00
output_one:146.30,Detected_one:50.35,Target_one:50.00
output_one:146.30,Detected_one:50.35,Target_one:50.00
output_one:146.81,Detected_one:50.03,Target_one:50.00
output_one:146.81,Detected_one:50.03,Target_one:50.00
output_one:146.67,Detected_one:50.03,Target_one:50.00
output_one:146.67,Detected_one:50.03,Target_one:50.00
output_one:146.66,Detected_one:50.03,Target_one:50.00
output_one:146.66,Detected_one:50.03,Target_one:50.00
output_one:146.13,Detected_one:50.35,Target_one:50.00
output_one:146.13,Detected_one:50.35,Target_one:50.00
output_one:146.64,Detected_one:50.03,Target_one:50.00
output_one:146.64,Detected_one:50.03,Target_one:50.00
output_one:146.64,Detected_one:50.03,Target_one:50.00
output_one:145.98,Detected_one:50.35,Target_one:50.00
output_one:145.98,Detected_one:50.35,Target_one:50.00
output_one:146.49,Detected_one:50.03,Target_one:50.00
output_one:146.49,Detected_one:50.03,Target_one:50.00
output_one:146.35,Detected_one:50.03,Target_one:50.00
output_one:146.35,Detected_one:50.03,Target_one:50.00
output_one:146.34,Detected_one:50.03,Target_one:50.00
output_one:146.34,Detected_one:50.03,Target_one:50.00
output_one:146.33,Detected_one:50.03,Target_one:50.00
output_one:146.33,Detected_one:50.03,Target_one:50.00
output_one:146.32,Detected_one:50.03,Target_one:50.00
output_one:146.32,Detected_one:50.03,Target_one:50.00
output_one:146.30,Detected_one:50.03,Target_one:50.00
output_one:146.30,Detected_one:50.03,Target_one:50.00
output_one:146.30,Detected_one:50.03,Target_one:50.00
output_one:146.29,Detected_one:50.03,Target_one:50.00
output_one:146.29,Detected_one:50.03,Target_one:50.00
output_one:145.76,Detected_one:50.35,Target_one:50.00
output_one:145.76,Detected_one:50.35,Target_one:50.00
output_one:146.28,Detected_one:50.03,Target_one:50.00
output_one:146.28,Detected_one:50.03,Target_one:50.00
output_one:146.13,Detected_one:50.03,Target_one:50.00
output_one:146.13,Detected_one:50.03,Target_one:50.00
output_one:145.60,Detected_one:50.35,Target_one:50.00
output_one:145.60,Detected_one:50.35,Target_one:50.00
output_one:146.11,Detected_one:50.03,Target_one:50.00
output_one:146.11,Detected_one:50.03,Target_one:50.00
output_one:145.97,Detected_one:50.03,Target_one:50.00
output_one:145.97,Detected_one:50.03,Target_one:50.00
output_one:145.97,Detected_one:50.03,Target_one:50.00
output_one:145.44,Detected_one:50.35,Target_one:50.00
output_one:145.44,Detected_one:50.35,Target_one:50.00
output_one:145.95,Detected_one:50.03,Target_one:50.00
output_one:145.95,Detected_one:50.03,Target_one:50.00
output_one:145.29,Detected_one:50.35,Target_one:50.00
output_one:145.29,Detected_one:50.35,Target_one:50.00
output_one:145.80,Detected_one:50.03,Target_one:50.00
output_one:145.80,Detected_one:50.03,Target_one:50.00
output_one:145.66,Detected_one:50.03,Target_one:50.00
output_one:145.66,Detected_one:50.03,Target_one:50.00
output_one:145.65,Detected_one:50.03,Target_one:50.00
output_one:145.65,Detected_one:50.03,Target_one:50.00
output_one:145.12,Detected_one:50.35,Target_one:50.00
output_one:145.12,Detected_one:50.35,Target_one:50.00
output_one:145.12,Detected_one:50.35,Target_one:50.00
output_one:145.63,Detected_one:50.03,Target_one:50.00
output_one:145.63,Detected_one:50.03,Target_one:50.00
output_one:144.97,Detected_one:50.35,Target_one:50.00
output_one:144.97,Detected_one:50.35,Target_one:50.00
output_one:145.48,Detected_one:50.03,Target_one:50.00
output_one:145.48,Detected_one:50.03,Target_one:50.00
output_one:145.34,Detected_one:50.03,Target_one:50.00
output_one:145.34,Detected_one:50.03,Target_one:50.00
output_one:145.33,Detected_one:50.03,Target_one:50.00
output_one:145.33,Detected_one:50.03,Target_one:50.00
output_one:144.80,Detected_one:50.35,Target_one:50.00
output_one:144.80,Detected_one:50.35,Target_one:50.00
output_one:145.31,Detected_one:50.03,Target_one:50.00
output_one:145.31,Detected_one:50.03,Target_one:50.00
output_one:145.31,Detected_one:50.03,Target_one:50.00
output_one:144.64,Detected_one:50.35,Target_one:50.00
output_one:144.64,Detected_one:50.35,Target_one:50.00
output_one:145.16,Detected_one:50.03,Target_one:50.00
output_one:145.16,Detected_one:50.03,Target_one:50.00
output_one:144.49,Detected_one:50.35,Target_one:50.00
output_one:144.49,Detected_one:50.35,Target_one:50.00
output_one:145.01,Detected_one:50.03,Target_one:50.00
output_one:145.01,Detected_one:50.03,Target_one:50.00
