output_one:53.31,Detected_one:100.32,Target_one:100.00
output_one:54.59,Detected_one:99.35,Target_one:100.00
output_one:54.59,Detected_one:99.35,Target_one:100.00
output_one:52.96,Detected_one:100.32,Target_one:100.00
output_one:52.96,Detected_one:100.32,Target_one:100.00
output_one:52.96,Detected_one:100.32,Target_one:100.00
output_one:51.99,Detected_one:101.30,Target_one:100.00
output_one:51.99,Detected_one:101.30,Target_one:100.00
output_one:54.84,Detected_one:99.35,Target_one:100.00
output_one:54.84,Detected_one:99.35,Target_one:100.00
output_one:52.81,Detected_one:100.32,Target_one:100.00
output_one:52.81,Detected_one:100.32,Target_one:100.00
output_one:53.17,Detected_one:100.32,Target_one:100.00
output_one:53.17,Detected_one:100.32,Target_one:100.00
output_one:53.12,Detected_one:100.32,Target_one:100.00
output_one:53.12,Detected_one:100.32,Target_one:100.00
output_one:53.07,Detected_one:100.32,Target_one:100.00
output_one:53.07,Detected_one:100.32,Target_one:100.00
output_one:53.02,Detected_one:100.32,Target_one:100.00
output_one:53.02,Detected_one:100.32,Target_one:100.00
output_one:54.30,Detected_one:99.35,Target_one:100.00
output_one:54.30,Detected_one:99.35,Target_one:100.00
output_one:52.67,Detected_one:100.32,Target_one:100.00
output_one:52.67,Detected_one:100.32,Target_one:100.00
output_one:52.67,Detected_one:100.32,Target_one:100.00
output_one:53.02,Detected_one:100.32,Target_one:100.00
output_one:53.02,Detected_one:100.32,Target_one:100.00
output_one:52.97,Detected_one:100.32,Target_one:100.00
output_one:52.97,Detected_one:100.32,Target_one:100.00
output_one:54.25,Detected_one:99.35,Target_one:100.00
output_one:54.25,Detected_one:99.35,Target_one:100.00
output_one:52.62,Detected_one:100.32,Target_one:100.00
output_one:52.62,Detected_one:100.32,Target_one:100.00
output_one:52.97,Detected_one:100.32,Target_one:100.00
output_one:52.97,Detected_one:100.32,Target_one:100.00
output_one:52.92,Detected_one:100.32,Target_one:100.00
output_one:52.92,Detected_one:100.32,Target_one:100.00
output_one:54.20,Detected_one:99.35,Target_one:100.00
output_one:54.20,Detected_one:99.35,Target_one:100.00
output_one:52.57,Detected_one:100.32,Target_one:100.00
output_one:52.57,Detected_one:100.32,Target_one:100.00
output_one:52.57,Detected_one:100.32,Target_one:100.00
output_one:52.92,Detected_one:100.32,Target_one:100.00
output_one:52.92,Detected_one:100.32,Target_one:100.00
output_one:52.87,Detected_one:100.32,Target_one:100.00
output_one:52.87,Detected_one:100.32,Target_one:100.00
output_one:52.82,Detected_one:100.32,Target_one:100.00
output_one:52.82,Detected_one:100.32,Target_one:100.00
output_one:52.78,Detected_one:100.32,Target_one:100.00
output_one:52.78,Detected_one:100.32,Target_one:100.00
output_one:54.05,Detected_one:99.35,Target_one:100.00
output_one:54.05,Detected_one:99.35,Target_one:100.00
output_one:52.43,Detected_one:100.32,Target_one:100.00
output_one:52.43,Detected_one:100.32,Target_one:100.00
output_one:52.78,Detected_one:100.32,Target_one:100.00
output_one:52.78,Detected_one:100.32,Target_one:100.00
output_one:54.05,Detected_one:99.35,Target_one:100.00
output_one:54.05,Detected_one:99.35,Target_one:100.00
output_one:52.43,Detected_one:100.32,Target_one:100.00
output_one:52.43,Detected_one:100.32,Target_one:100.00
output_one:52.43,Detected_one:100.32,Target_one:100.00
output_one:52.78,Detected_one:100.32,Target_one:100.00
output_one:52.78,Detected_one:100.32,Target_one:100.00
output_one:54.05,Detected_one:99.35,Target_one:100.00
output_one:54.05,Detected_one:99.35,Target_one:100.00
output_one:52.43,Detected_one:100.32,Target_one:100.00
output_one:52.43,Detected_one:100.32,Target_one:100.00
output_one:52.78,Detected_one:100.32,Target_one:100.00
output_one:52.78,Detected_one:100.32,Target_one:100.00
output_one:54.05,Detected_one:99.35,Target_one:100.00
output_one:54.05,Detected_one:99.35,Target_one:100.00
output_one:52.43,Detected_one:100.32,Target_one:100.00
output_one:52.43,Detected_one:100.32,Target_one:100.00
output_one:54.10,Detected_one:99.35,Target_one:100.00
output_one:54.10,Detected_one:99.35,Target_one:100.00
output_one:52.47,Detected_one:100.32,Target_one:100.00
output_one:52.47,Detected_one:100.32,Target_one:100.00
output_one:52.47,Detected_one:100.32,Target_one:100.00
output_one:52.82,Detected_one:100.32,Target_one:100.00
output_one:52.82,Detected_one:100.32,Target_one:100.00
output_one:54.10,Detected_one:99.35,Target_one:100.00
output_one:54.10,Detected_one:99.35,Target_one:100.00
output_one:52.47,Detected_one:100.32,Target_one:100.00
output_one:52.47,Detected_one:100.32,Target_one:100.00
output_one:54.15,Detected_one:99.35,Target_one:100.00
output_one:54.15,Detected_one:99.35,Target_one:100.00
output_one:52.52,Detected_one:100.32,Target_one:100.00
output_one:52.52,Detected_one:100.32,Target_one:100.00
output_one:54.20,Detected_one:99.35,Target_one:100.00
output_one:54.20,Detected_one:99.35,Target_one:100.00
output_one:52.57,Detected_one:100.32,Target_one:100.00
output_one:52.57,Detected_one:100.32,Target_one:100.00
output_one:52.92,Detected_one:100.32,Target_one:100.00
output_one:52.92,Detected_one:100.32,Target_one:100.00
output_one:52.87,Detected_one:100.32,Target_one:100.00
output_one:52.87,Detected_one:100.32,Target_one:100.00
output_one:52.87,Detected_one:100.32,Target_one:100.00
output_one:52.82,Detected_one:100.32,Target_one:100.00
output_one:52.82,Detected_one:100.32,Target_one:100.00
output_one:52.78,Detected_one:100.32,Target_one:100.00
output_one:52.78,Detected_one:100.32,Target_one:100.00
output_one:54.05,Detected_one:99.35,Target_one:100.00
output_one:54.05,Detected_one:99.35,Target_one:100.00
output_one:52.43,Detected_one:100.32,Target_one:100.00
output_one:52.43,Detected_one:100.32,Target_one:100.00
output_one:52.78,Detected_one:100.32,Target_one:100.00
output_one:52.78,Detected_one:100.32,Target_one:100.00
output_one:52.73,Detected_one:100.32,Target_one:100.00
output_one:52.73,Detected_one:100.32,Target_one:100.00
output_one:54.00,Detected_one:99.35,Target_one:100.00
output_one:54.00,Detected_one:99.35,Target_one:100.00
output_one:52.38,Detected_one:100.32,Target_one:100.00
