output_one:45.32,Detected_one:79.87,Target_one:100.00
output_one:45.32,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:51.27,Detected_one:77.92,Target_one:100.00
output_one:51.27,Detected_one:77.92,Target_one:100.00
output_one:45.32,Detected_one:79.87,Target_one:100.00
output_one:45.32,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:43.57,Detected_one:80.84,Target_one:100.00
output_one:43.57,Detected_one:80.84,Target_one:100.00
output_one:52.24,Detected_one:77.92,Target_one:100.00
output_one:52.24,Detected_one:77.92,Target_one:100.00
output_one:45.32,Detected_one:79.87,Target_one:100.00
output_one:45.32,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:51.75,Detected_one:77.92,Target_one:100.00
output_one:51.75,Detected_one:77.92,Target_one:100.00
output_one:51.75,Detected_one:77.92,Target_one:100.00
output_one:45.32,Detected_one:79.87,Target_one:100.00
output_one:45.32,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:43.57,Detected_one:80.84,Target_one:100.00
output_one:43.57,Detected_one:80.84,Target_one:100.00
output_one:49.51,Detected_one:78.90,Target_one:100.00
output_one:49.51,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:51.75,Detected_one:77.92,Target_one:100.00
output_one:51.75,Detected_one:77.92,Target_one:100.00
output_one:51.75,Detected_one:77.92,Target_one:100.00
output_one:42.60,Detected_one:80.84,Target_one:100.00
output_one:42.60,Detected_one:80.84,Target_one:100.00
output_one:46.79,Detected_one:79.87,Target_one:100.00
output_one:46.79,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:43.57,Detected_one:80.84,Target_one:100.00
output_one:43.57,Detected_one:80.84,Target_one:100.00
output_one:49.51,Detected_one:78.90,Target_one:100.00
output_one:49.51,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:43.57,Detected_one:80.84,Target_one:100.00
output_one:43.57,Detected_one:80.84,Target_one:100.00
output_one:49.51,Detected_one:78.90,Target_one:100.00
output_one:49.51,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:43.08,Detected_one:80.84,Target_one:100.00
output_one:43.08,Detected_one:80.84,Target_one:100.00
output_one:46.79,Detected_one:79.87,Target_one:100.00
output_one:46.79,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:43.08,Detected_one:80.84,Target_one:100.00
output_one:43.08,Detected_one:80.84,Target_one:100.00
output_one:49.51,Detected_one:78.90,Target_one:100.00
output_one:49.51,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:43.08,Detected_one:80.84,Target_one:100.00
output_one:43.08,Detected_one:80.84,Target_one:100.00
output_one:46.79,Detected_one:79.87,Target_one:100.00
output_one:46.79,Detected_one:79.87,Target_one:100.00
output_one:46.79,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:43.08,Detected_one:80.84,Target_one:100.00
output_one:43.08,Detected_one:80.84,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:52.24,Detected_one:77.92,Target_one:100.00
output_one:52.24,Detected_one:77.92,Target_one:100.00
output_one:45.32,Detected_one:79.87,Target_one:100.00
output_one:45.32,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:43.08,Detected_one:80.84,Target_one:100.00
output_one:43.08,Detected_one:80.84,Target_one:100.00
output_one:46.79,Detected_one:79.87,Target_one:100.00
output_one:46.79,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:43.08,Detected_one:80.84,Target_one:100.00
output_one:43.08,Detected_one:80.84,Target_one:100.00
output_one:49.51,Detected_one:78.90,Target_one:100.00
output_one:49.51,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:43.57,Detected_one:80.84,Target_one:100.00
output_one:43.57,Detected_one:80.84,Target_one:100.00
output_one:49.51,Detected_one:78.90,Target_one:100.00
output_one:49.51,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:43.57,Detected_one:80.84,Target_one:100.00
output_one:43.57,Detected_one:80.84,Target_one:100.00
output_one:49.51,Detected_one:78.90,Target_one:100.00
output_one:49.51,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:43.08,Detected_one:80.84,Target_one:100.00
output_one:43.08,Detected_one:80.84,Target_one:100.00
output_one:49.51,Detected_one:78.90,Target_one:100.00
output_one:49.51,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:43.57,Detected_one:80.84,Target_one:100.00
output_one:43.57,Detected_one:80.84,Target_one:100.00
output_one:49.51,Detected_one:78.90,Target_one:100.00
output_one:49.51,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:43.57,Detected_one:80.84,Target_one:100.00
output_one:43.57,Detected_one:80.84,Target_one:100.00
output_one:43.57,Detected_one:80.84,Target_one:100.00
output_one:49.51,Detected_one:78.90,Target_one:100.00
output_one:49.51,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:49.03,Detected_one:78.90,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:45.81,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:51.75,Detected_one:77.92,Target_one:100.00
output_one:51.75,Detected_one:77.92,Target_one:100.00
