output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:50.78,Detected_one:77.92,Target_one:100.00
output_one:50.78,Detected_one:77.92,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:50.78,Detected_one:77.92,Target_one:100.00
output_one:50.78,Detected_one:77.92,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:50.78,Detected_one:77.92,Target_one:100.00
output_one:50.78,Detected_one:77.92,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:46.30,Detected_one:79.87,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:44.06,Detected_one:80.84,Target_one:100.00
output_one:48.54,Detected_one:78.90,Target_one:100.00
