
output_one:144.57,Detected_one:49.38,Target_one:50.00
output_one:144.82,Detected_one:49.38,Target_one:50.00
output_one:144.82,Detected_one:49.38,Target_one:50.00
output_one:144.55,Detected_one:49.70,Target_one:50.00
output_one:144.55,Detected_one:49.70,Target_one:50.00
output_one:145.32,Detected_one:49.38,Target_one:50.00
output_one:145.32,Detected_one:49.38,Target_one:50.00
output_one:144.91,Detected_one:49.70,Target_one:50.00
output_one:144.91,Detected_one:49.70,Target_one:50.00
output_one:144.91,Detected_one:49.70,Target_one:50.00
output_one:145.16,Detected_one:49.70,Target_one:50.00
output_one:145.16,Detected_one:49.70,Target_one:50.00
output_one:144.76,Detected_one:50.03,Target_one:50.00
output_one:144.76,Detected_one:50.03,Target_one:50.00
output_one:145.40,Detected_one:49.70,Target_one:50.00
output_one:145.40,Detected_one:49.70,Target_one:50.00
output_one:145.39,Detected_one:49.70,Target_one:50.00
output_one:145.39,Detected_one:49.70,Target_one:50.00
output_one:145.51,Detected_one:49.70,Target_one:50.00
output_one:145.51,Detected_one:49.70,Target_one:50.00
output_one:145.63,Detected_one:49.70,Target_one:50.00
output_one:145.63,Detected_one:49.70,Target_one:50.00
output_one:145.63,Detected_one:49.70,Target_one:50.00
output_one:145.23,Detected_one:50.03,Target_one:50.00
output_one:145.23,Detected_one:50.03,Target_one:50.00
output_one:145.35,Detected_one:50.03,Target_one:50.00
output_one:145.35,Detected_one:50.03,Target_one:50.00
output_one:145.86,Detected_one:49.70,Target_one:50.00
output_one:145.86,Detected_one:49.70,Target_one:50.00
output_one:145.32,Detected_one:50.03,Target_one:50.00
output_one:145.32,Detected_one:50.03,Target_one:50.00
output_one:145.44,Detected_one:50.03,Target_one:50.00
output_one:145.44,Detected_one:50.03,Target_one:50.00
output_one:145.95,Detected_one:49.70,Target_one:50.00
output_one:145.95,Detected_one:49.70,Target_one:50.00
output_one:145.42,Detected_one:50.03,Target_one:50.00
output_one:145.42,Detected_one:50.03,Target_one:50.00
output_one:145.42,Detected_one:50.03,Target_one:50.00
output_one:145.54,Detected_one:50.03,Target_one:50.00
output_one:145.54,Detected_one:50.03,Target_one:50.00
output_one:145.53,Detected_one:50.03,Target_one:50.00
output_one:145.53,Detected_one:50.03,Target_one:50.00
output_one:145.52,Detected_one:50.03,Target_one:50.00
output_one:145.52,Detected_one:50.03,Target_one:50.00
output_one:145.51,Detected_one:50.03,Target_one:50.00
output_one:145.51,Detected_one:50.03,Target_one:50.00
output_one:144.98,Detected_one:50.35,Target_one:50.00
output_one:144.98,Detected_one:50.35,Target_one:50.00
output_one:145.49,Detected_one:50.03,Target_one:50.00
output_one:145.49,Detected_one:50.03,Target_one:50.00
output_one:144.83,Detected_one:50.35,Target_one:50.00
output_one:144.83,Detected_one:50.35,Target_one:50.00
output_one:144.83,Detected_one:50.35,Target_one:50.00
output_one:145.34,Detected_one:50.03,Target_one:50.00
output_one:145.34,Detected_one:50.03,Target_one:50.00
output_one:144.68,Detected_one:50.35,Target_one:50.00
output_one:144.68,Detected_one:50.35,Target_one:50.00
output_one:145.19,Detected_one:50.03,Target_one:50.00
