output_one:50.43,Detected_one:56.30,Target_one:100.00
output_one:50.43,Detected_one:56.30,Target_one:100.00
output_one:50.43,Detected_one:56.30,Target_one:100.00
output_one:50.43,Detected_one:56.30,Target_one:100.00
output_one:50.43,Detected_one:56.30,Target_one:100.00
output_one:50.43,Detected_one:56.30,Target_one:100.00
output_one:50.43,Detected_one:56.30,Target_one:100.00
output_one:50.43,Detected_one:56.30,Target_one:100.00
output_one:50.43,Detected_one:56.30,Target_one:100.00
output_one:50.43,Detected_one:56.30,Target_one:100.00
output_one:50.43,Detected_one:56.30,Target_one:100.00
output_one:50.43,Detected_one:56.30,Target_one:100.00
output_one:24.81,Detected_one:76.66,Target_one:100.00
output_one:24.81,Detected_one:76.66,Target_one:100.00
output_one:24.81,Detected_one:76.66,Target_one:100.00
output_one:24.81,Detected_one:76.66,Target_one:100.00
output_one:24.81,Detected_one:76.66,Target_one:100.00
output_one:24.81,Detected_one:76.66,Target_one:100.00
output_one:24.81,Detected_one:76.66,Target_one:100.00
output_one:24.81,Detected_one:76.66,Target_one:100.00
output_one:24.81,Detected_one:76.66,Target_one:100.00
output_one:24.81,Detected_one:76.66,Target_one:100.00
output_one:24.81,Detected_one:76.66,Target_one:100.00
output_one:24.81,Detected_one:76.66,Target_one:100.00
output_one:24.81,Detected_one:76.66,Target_one:100.00
output_one:24.81,Detected_one:76.66,Target_one:100.00
output_one:24.81,Detected_one:76.66,Target_one:100.00
output_one:24.81,Detected_one:76.66,Target_one:100.00
output_one:24.81,Detected_one:76.66,Target_one:100.00
output_one:24.81,Detected_one:76.66,Target_one:100.00
output_one:24.81,Detected_one:76.66,Target_one:100.00
output_one:24.81,Detected_one:76.66,Target_one:100.00
output_one:62.64,Detected_one:48.02,Target_one:100.00
output_one:62.64,Detected_one:48.02,Target_one:100.00
output_one:62.64,Detected_one:48.02,Target_one:100.00
output_one:62.64,Detected_one:48.02,Target_one:100.00
output_one:62.64,Detected_one:48.02,Target_one:100.00
output_one:62.64,Detected_one:48.02,Target_one:100.00
output_one:62.64,Detected_one:48.02,Target_one:100.00
output_one:62.64,Detected_one:48.02,Target_one:100.00
output_one:62.64,Detected_one:48.02,Target_one:100.00
output_one:62.64,Detected_one:48.02,Target_one:100.00
output_one:62.64,Detected_one:48.02,Target_one:100.00
output_one:62.64,Detected_one:48.02,Target_one:100.00
output_one:62.64,Detected_one:48.02,Target_one:100.00
output_one:62.64,Detected_one:48.02,Target_one:100.00
output_one:62.64,Detected_one:48.02,Target_one:100.00
