output_one:56.41,Detected_one:99.35,Target_one:100.00
output_one:55.21,Detected_one:100.32,Target_one:100.00
output_one:55.21,Detected_one:100.32,Target_one:100.00
output_one:55.14,Detected_one:100.32,Target_one:100.00
output_one:55.14,Detected_one:100.32,Target_one:100.00
output_one:56.41,Detected_one:99.35,Target_one:100.00
output_one:56.41,Detected_one:99.35,Target_one:100.00
output_one:56.41,Detected_one:99.35,Target_one:100.00
output_one:55.21,Detected_one:100.32,Target_one:100.00
output_one:55.21,Detected_one:100.32,Target_one:100.00
output_one:55.14,Detected_one:100.32,Target_one:100.00
output_one:55.14,Detected_one:100.32,Target_one:100.00
output_one:55.07,Detected_one:100.32,Target_one:100.00
output_one:55.07,Detected_one:100.32,Target_one:100.00
output_one:56.33,Detected_one:99.35,Target_one:100.00
output_one:56.33,Detected_one:99.35,Target_one:100.00
output_one:55.14,Detected_one:100.32,Target_one:100.00
output_one:55.14,Detected_one:100.32,Target_one:100.00
output_one:56.41,Detected_one:99.35,Target_one:100.00
output_one:56.41,Detected_one:99.35,Target_one:100.00
output_one:55.21,Detected_one:100.32,Target_one:100.00
output_one:55.21,Detected_one:100.32,Target_one:100.00
output_one:55.14,Detected_one:100.32,Target_one:100.00
output_one:55.14,Detected_one:100.32,Target_one:100.00
output_one:55.07,Detected_one:100.32,Target_one:100.00
output_one:55.07,Detected_one:100.32,Target_one:100.00
output_one:55.07,Detected_one:100.32,Target_one:100.00
output_one:54.99,Detected_one:100.32,Target_one:100.00
output_one:54.99,Detected_one:100.32,Target_one:100.00
output_one:54.92,Detected_one:100.32,Target_one:100.00
output_one:54.92,Detected_one:100.32,Target_one:100.00
output_one:56.19,Detected_one:99.35,Target_one:100.00
output_one:56.19,Detected_one:99.35,Target_one:100.00
output_one:54.99,Detected_one:100.32,Target_one:100.00
output_one:54.99,Detected_one:100.32,Target_one:100.00
output_one:54.92,Detected_one:100.32,Target_one:100.00
output_one:54.92,Detected_one:100.32,Target_one:100.00
output_one:54.85,Detected_one:100.32,Target_one:100.00
output_one:54.85,Detected_one:100.32,Target_one:100.00
output_one:54.78,Detected_one:100.32,Target_one:100.00
output_one:54.78,Detected_one:100.32,Target_one:100.00
output_one:56.04,Detected_one:99.35,Target_one:100.00
output_one:56.04,Detected_one:99.35,Target_one:100.00
output_one:54.85,Detected_one:100.32,Target_one:100.00
output_one:54.85,Detected_one:100.32,Target_one:100.00
output_one:54.85,Detected_one:100.32,Target_one:100.00
output_one:53.44,Detected_one:101.30,Target_one:100.00
output_one:53.44,Detected_one:101.30,Target_one:100.00
output_one:55.83,Detected_one:99.35,Target_one:100.00
output_one:55.83,Detected_one:99.35,Target_one:100.00
output_one:54.63,Detected_one:100.32,Target_one:100.00
output_one:54.63,Detected_one:100.32,Target_one:100.00
output_one:55.90,Detected_one:99.35,Target_one:100.00
output_one:55.90,Detected_one:99.35,Target_one:100.00
output_one:54.70,Detected_one:100.32,Target_one:100.00
output_one:54.70,Detected_one:100.32,Target_one:100.00
output_one:54.63,Detected_one:100.32,Target_one:100.00
output_one:54.63,Detected_one:100.32,Target_one:100.00
output_one:54.56,Detected_one:100.32,Target_one:100.00
output_one:54.56,Detected_one:100.32,Target_one:100.00
output_one:54.49,Detected_one:100.32,Target_one:100.00
output_one:54.49,Detected_one:100.32,Target_one:100.00
output_one:54.49,Detected_one:100.32,Target_one:100.00
output_one:54.41,Detected_one:100.32,Target_one:100.00
output_one:54.41,Detected_one:100.32,Target_one:100.00
output_one:54.34,Detected_one:100.32,Target_one:100.00
output_one:54.34,Detected_one:100.32,Target_one:100.00
output_one:55.61,Detected_one:99.35,Target_one:100.00
output_one:55.61,Detected_one:99.35,Target_one:100.00
output_one:55.75,Detected_one:99.35,Target_one:100.00
output_one:55.75,Detected_one:99.35,Target_one:100.00
output_one:54.56,Detected_one:100.32,Target_one:100.00
output_one:54.56,Detected_one:100.32,Target_one:100.00
output_one:54.49,Detected_one:100.32,Target_one:100.00
output_one:54.49,Detected_one:100.32,Target_one:100.00
output_one:55.75,Detected_one:99.35,Target_one:100.00
output_one:55.75,Detected_one:99.35,Target_one:100.00
output_one:54.56,Detected_one:100.32,Target_one:100.00
output_one:54.56,Detected_one:100.32,Target_one:100.00
output_one:54.49,Detected_one:100.32,Target_one:100.00
output_one:54.49,Detected_one:100.32,Target_one:100.00
output_one:54.49,Detected_one:100.32,Target_one:100.00
output_one:54.41,Detected_one:100.32,Target_one:100.00
output_one:54.41,Detected_one:100.32,Target_one:100.00
output_one:55.68,Detected_one:99.35,Target_one:100.00
output_one:55.68,Detected_one:99.35,Target_one:100.00
output_one:55.82,Detected_one:99.35,Target_one:100.00
output_one:55.82,Detected_one:99.35,Target_one:100.00
output_one:54.63,Detected_one:100.32,Target_one:100.00
output_one:54.63,Detected_one:100.32,Target_one:100.00
output_one:54.56,Detected_one:100.32,Target_one:100.00
output_one:54.56,Detected_one:100.32,Target_one:100.00
output_one:54.49,Detected_one:100.32,Target_one:100.00
output_one:54.49,Detected_one:100.32,Target_one:100.00
output_one:54.41,Detected_one:100.32,Target_one:100.00
output_one:54.41,Detected_one:100.32,Target_one:100.00
output_one:54.34,Detected_one:100.32,Target_one:100.00
output_one:54.34,Detected_one:100.32,Target_one:100.00
output_one:54.34,Detected_one:100.32,Target_one:100.00
output_one:55.61,Detected_one:99.35,Target_one:100.00
output_one:55.61,Detected_one:99.35,Target_one:100.00
output_one:55.75,Detected_one:99.35,Target_one:100.00
output_one:55.75,Detected_one:99.35,Target_one:100.00
output_one:54.56,Detected_one:100.32,Target_one:100.00
output_one:54.56,Detected_one:100.32,Target_one:100.00
output_one:54.49,Detected_one:100.32,Target_one:100.00
output_one:54.49,Detected_one:100.32,Target_one:100.00
output_one:54.41,Detected_one:100.32,Target_one:100.00
output_one:54.41,Detected_one:100.32,Target_one:100.00
output_one:55.68,Detected_one:99.35,Target_one:100.00
output_one:55.68,Detected_one:99.35,Target_one:100.00
output_one:54.48,Detected_one:100.32,Target_one:100.00
output_one:54.48,Detected_one:100.32,Target_one:100.00
output_one:55.75,Detected_one:99.35,Target_one:100.00
output_one:55.75,Detected_one:99.35,Target_one:100.00
output_one:55.75,Detected_one:99.35,Target_one:100.00
output_one:54.56,Detected_one:100.32,Target_one:100.00
