output_one:238.72,Detected_one:43.83,Target_one:100.00
output_one:238.72,Detected_one:43.83,Target_one:100.00
output_one:-67.61,Detected_one:115.91,Target_one:100.00
output_one:-67.61,Detected_one:115.91,Target_one:100.00
output_one:2.76,Detected_one:99.35,Target_one:100.00
output_one:2.76,Detected_one:99.35,Target_one:100.00
output_one:213.88,Detected_one:49.68,Target_one:100.00
output_one:213.88,Detected_one:49.68,Target_one:100.00
output_one:213.88,Detected_one:49.68,Target_one:100.00
output_one:11.04,Detected_one:97.40,Target_one:100.00
output_one:11.04,Detected_one:97.40,Target_one:100.00
output_one:-113.15,Detected_one:126.62,Target_one:100.00
output_one:-113.15,Detected_one:126.62,Target_one:100.00
output_one:201.46,Detected_one:52.60,Target_one:100.00
output_one:201.46,Detected_one:52.60,Target_one:100.00
output_one:176.62,Detected_one:58.44,Target_one:100.00
output_one:176.62,Detected_one:58.44,Target_one:100.00
output_one:-146.27,Detected_one:134.42,Target_one:100.00
output_one:-146.27,Detected_one:134.42,Target_one:100.00
output_one:160.06,Detected_one:62.34,Target_one:100.00
output_one:160.06,Detected_one:62.34,Target_one:100.00
output_one:226.30,Detected_one:46.75,Target_one:100.00
output_one:226.30,Detected_one:46.75,Target_one:100.00
output_one:-125.57,Detected_one:129.55,Target_one:100.00
output_one:-125.57,Detected_one:129.55,Target_one:100.00
output_one:122.81,Detected_one:71.10,Target_one:100.00
output_one:122.81,Detected_one:71.10,Target_one:100.00
output_one:234.58,Detected_one:44.81,Target_one:100.00
output_one:234.58,Detected_one:44.81,Target_one:100.00
output_one:-100.73,Detected_one:123.70,Target_one:100.00
output_one:-100.73,Detected_one:123.70,Target_one:100.00
output_one:85.55,Detected_one:79.87,Target_one:100.00
output_one:85.55,Detected_one:79.87,Target_one:100.00
output_one:85.55,Detected_one:79.87,Target_one:100.00
output_one:234.58,Detected_one:44.81,Target_one:100.00
output_one:234.58,Detected_one:44.81,Target_one:100.00
output_one:-55.19,Detected_one:112.99,Target_one:100.00
output_one:-55.19,Detected_one:112.99,Target_one:100.00
