output_one:-251.66,Detected_one:127.60,Target_one:100.00
output_one:255.00,Detected_one:39.94,Target_one:100.00
output_one:255.00,Detected_one:39.94,Target_one:100.00
output_one:133.86,Detected_one:40.91,Target_one:100.00
output_one:133.86,Detected_one:40.91,Target_one:100.00
output_one:-245.52,Detected_one:127.60,Target_one:100.00
output_one:-245.52,Detected_one:127.60,Target_one:100.00
output_one:255.00,Detected_one:38.96,Target_one:100.00
output_one:255.00,Detected_one:38.96,Target_one:100.00
output_one:148.96,Detected_one:37.01,Target_one:100.00
output_one:148.96,Detected_one:37.01,Target_one:100.00
output_one:-253.70,Detected_one:127.60,Target_one:100.00
output_one:-253.70,Detected_one:127.60,Target_one:100.00
output_one:255.00,Detected_one:41.88,Target_one:100.00
output_one:255.00,Detected_one:41.88,Target_one:100.00
output_one:129.38,Detected_one:42.86,Target_one:100.00
output_one:129.38,Detected_one:42.86,Target_one:100.00
output_one:-245.71,Detected_one:128.57,Target_one:100.00
output_one:-245.71,Detected_one:128.57,Target_one:100.00
output_one:255.00,Detected_one:37.01,Target_one:100.00
output_one:255.00,Detected_one:37.01,Target_one:100.00
output_one:255.00,Detected_one:37.01,Target_one:100.00
output_one:136.30,Detected_one:38.96,Target_one:100.00
output_one:136.30,Detected_one:38.96,Target_one:100.00
output_one:-253.90,Detected_one:128.57,Target_one:100.00
output_one:-253.90,Detected_one:128.57,Target_one:100.00
output_one:255.00,Detected_one:43.83,Target_one:100.00
output_one:255.00,Detected_one:43.83,Target_one:100.00
output_one:124.90,Detected_one:44.81,Target_one:100.00
output_one:124.90,Detected_one:44.81,Target_one:100.00
output_one:-241.62,Detected_one:128.57,Target_one:100.00
output_one:-241.62,Detected_one:128.57,Target_one:100.00
output_one:255.00,Detected_one:37.01,Target_one:100.00
output_one:255.00,Detected_one:37.01,Target_one:100.00
output_one:153.44,Detected_one:35.06,Target_one:100.00
output_one:153.44,Detected_one:35.06,Target_one:100.00
output_one:-255.00,Detected_one:127.60,Target_one:100.00
output_one:-255.00,Detected_one:127.60,Target_one:100.00
output_one:255.00,Detected_one:43.83,Target_one:100.00
output_one:255.00,Detected_one:43.83,Target_one:100.00
output_one:129.19,Detected_one:43.83,Target_one:100.00
output_one:129.19,Detected_one:43.83,Target_one:100.00
output_one:-252.24,Detected_one:130.52,Target_one:100.00
output_one:-252.24,Detected_one:130.52,Target_one:100.00
output_one:255.00,Detected_one:40.91,Target_one:100.00
output_one:255.00,Detected_one:40.91,Target_one:100.00
output_one:255.00,Detected_one:40.91,Target_one:100.00
output_one:127.34,Detected_one:42.86,Target_one:100.00
output_one:127.34,Detected_one:42.86,Target_one:100.00
output_one:-250.00,Detected_one:129.55,Target_one:100.00
output_one:-250.00,Detected_one:129.55,Target_one:100.00
output_one:255.00,Detected_one:41.88,Target_one:100.00
output_one:255.00,Detected_one:41.88,Target_one:100.00
output_one:137.95,Detected_one:40.91,Target_one:100.00
output_one:137.95,Detected_one:40.91,Target_one:100.00
output_one:-249.81,Detected_one:128.57,Target_one:100.00
output_one:-249.81,Detected_one:128.57,Target_one:100.00
output_one:255.00,Detected_one:40.91,Target_one:100.00
output_one:255.00,Detected_one:40.91,Target_one:100.00
output_one:140.19,Detected_one:39.94,Target_one:100.00
output_one:140.19,Detected_one:39.94,Target_one:100.00
output_one:-255.00,Detected_one:129.55,Target_one:100.00
output_one:-255.00,Detected_one:129.55,Target_one:100.00
output_one:255.00,Detected_one:43.83,Target_one:100.00
output_one:255.00,Detected_one:43.83,Target_one:100.00
output_one:129.19,Detected_one:43.83,Target_one:100.00
output_one:129.19,Detected_one:43.83,Target_one:100.00
output_one:-252.24,Detected_one:130.52,Target_one:100.00
output_one:-252.24,Detected_one:130.52,Target_one:100.00
output_one:255.00,Detected_one:40.91,Target_one:100.00
output_one:255.00,Detected_one:40.91,Target_one:100.00
output_one:255.00,Detected_one:40.91,Target_one:100.00
output_one:131.62,Detected_one:41.88,Target_one:100.00
output_one:131.62,Detected_one:41.88,Target_one:100.00
output_one:-252.05,Detected_one:129.55,Target_one:100.00
output_one:-252.05,Detected_one:129.55,Target_one:100.00
output_one:255.00,Detected_one:42.86,Target_one:100.00
output_one:255.00,Detected_one:42.86,Target_one:100.00
output_one:127.14,Detected_one:43.83,Target_one:100.00
output_one:127.14,Detected_one:43.83,Target_one:100.00
output_one:-243.67,Detected_one:128.57,Target_one:100.00
output_one:-243.67,Detected_one:128.57,Target_one:100.00
output_one:255.00,Detected_one:37.99,Target_one:100.00
output_one:255.00,Detected_one:37.99,Target_one:100.00
output_one:134.06,Detected_one:39.94,Target_one:100.00
output_one:134.06,Detected_one:39.94,Target_one:100.00
output_one:-247.56,Detected_one:127.60,Target_one:100.00
output_one:-247.56,Detected_one:127.60,Target_one:100.00
output_one:255.00,Detected_one:37.99,Target_one:100.00
output_one:255.00,Detected_one:37.99,Target_one:100.00
output_one:142.63,Detected_one:37.99,Target_one:100.00
output_one:142.63,Detected_one:37.99,Target_one:100.00
output_one:-255.00,Detected_one:128.57,Target_one:100.00
output_one:-255.00,Detected_one:128.57,Target_one:100.00
output_one:255.00,Detected_one:43.83,Target_one:100.00
output_one:255.00,Detected_one:43.83,Target_one:100.00
output_one:255.00,Detected_one:43.83,Target_one:100.00
output_one:133.47,Detected_one:42.86,Target_one:100.00
output_one:133.47,Detected_one:42.86,Target_one:100.00
output_one:-255.00,Detected_one:132.47,Target_one:100.00
output_one:-255.00,Detected_one:132.47,Target_one:100.00
output_one:255.00,Detected_one:44.81,Target_one:100.00
output_one:255.00,Detected_one:44.81,Target_one:100.00
output_one:114.09,Detected_one:47.73,Target_one:100.00
output_one:114.09,Detected_one:47.73,Target_one:100.00
output_one:-235.49,Detected_one:128.57,Target_one:100.00
output_one:-235.49,Detected_one:128.57,Target_one:100.00
output_one:255.00,Detected_one:37.01,Target_one:100.00
output_one:255.00,Detected_one:37.01,Target_one:100.00
output_one:153.44,Detected_one:35.06,Target_one:100.00
output_one:153.44,Detected_one:35.06,Target_one:100.00
output_one:-255.00,Detected_one:129.55,Target_one:100.00
output_one:-255.00,Detected_one:129.55,Target_one:100.00
output_one:255.00,Detected_one:43.83,Target_one:100.00
output_one:255.00,Detected_one:43.83,Target_one:100.00
output_one:120.62,Detected_one:45.78,Target_one:100.00
output_one:120.62,Detected_one:45.78,Target_one:100.00
output_one:-248.15,Detected_one:130.52,Target_one:100.00
output_one:-248.15,Detected_one:130.52,Target_one:100.00
output_one:255.00,Detected_one:37.99,Target_one:100.00
output_one:255.00,Detected_one:37.99,Target_one:100.00
output_one:255.00,Detected_one:37.99,Target_one:100.00
output_one:146.92,Detected_one:37.01,Target_one:100.00
output_one:146.92,Detected_one:37.01,Target_one:100.00
output_one:-255.00,Detected_one:131.49,Target_one:100.00
output_one:-255.00,Detected_one:131.49,Target_one:100.00
output_one:255.00,Detected_one:47.73,Target_one:100.00
output_one:255.00,Detected_one:47.73,Target_one:100.00
output_one:115.94,Detected_one:48.70,Target_one:100.00
output_one:115.94,Detected_one:48.70,Target_one:100.00
output_one:-237.73,Detected_one:129.55,Target_one:100.00
output_one:-237.73,Detected_one:129.55,Target_one:100.00
output_one:255.00,Detected_one:37.99,Target_one:100.00
output_one:255.00,Detected_one:37.99,Target_one:100.00
output_one:151.20,Detected_one:36.04,Target_one:100.00
output_one:151.20,Detected_one:36.04,Target_one:100.00
output_one:-255.00,Detected_one:129.55,Target_one:100.00
output_one:-255.00,Detected_one:129.55,Target_one:100.00
output_one:255.00,Detected_one:45.78,Target_one:100.00
output_one:255.00,Detected_one:45.78,Target_one:100.00
output_one:133.28,Detected_one:43.83,Target_one:100.00
output_one:133.28,Detected_one:43.83,Target_one:100.00
output_one:-255.00,Detected_one:131.49,Target_one:100.00
output_one:-255.00,Detected_one:131.49,Target_one:100.00
output_one:255.00,Detected_one:42.86,Target_one:100.00
output_one:255.00,Detected_one:42.86,Target_one:100.00
output_one:255.00,Detected_one:42.86,Target_one:100.00
output_one:127.14,Detected_one:43.83,Target_one:100.00
output_one:127.14,Detected_one:43.83,Target_one:100.00
output_one:-243.67,Detected_one:128.57,Target_one:100.00
output_one:-243.67,Detected_one:128.57,Target_one:100.00
output_one:255.00,Detected_one:39.94,Target_one:100.00
output_one:255.00,Detected_one:39.94,Target_one:100.00
output_one:129.58,Detected_one:41.88,Target_one:100.00
output_one:129.58,Detected_one:41.88,Target_one:100.00
output_one:-252.05,Detected_one:129.55,Target_one:100.00
output_one:-252.05,Detected_one:129.55,Target_one:100.00
output_one:255.00,Detected_one:42.86,Target_one:100.00
output_one:255.00,Detected_one:42.86,Target_one:100.00
output_one:144.29,Detected_one:39.94,Target_one:100.00
output_one:144.29,Detected_one:39.94,Target_one:100.00
output_one:-255.00,Detected_one:130.52,Target_one:100.00
output_one:-255.00,Detected_one:130.52,Target_one:100.00
output_one:255.00,Detected_one:44.81,Target_one:100.00
output_one:255.00,Detected_one:44.81,Target_one:100.00
output_one:122.66,Detected_one:45.78,Target_one:100.00
output_one:122.66,Detected_one:45.78,Target_one:100.00
output_one:-252.44,Detected_one:131.49,Target_one:100.00
output_one:-252.44,Detected_one:131.49,Target_one:100.00
output_one:255.00,Detected_one:40.91,Target_one:100.00
output_one:255.00,Detected_one:40.91,Target_one:100.00
output_one:255.00,Detected_one:40.91,Target_one:100.00
output_one:140.19,Detected_one:39.94,Target_one:100.00
output_one:140.19,Detected_one:39.94,Target_one:100.00
output_one:-255.00,Detected_one:129.55,Target_one:100.00
output_one:-255.00,Detected_one:129.55,Target_one:100.00
output_one:255.00,Detected_one:45.78,Target_one:100.00
output_one:255.00,Detected_one:45.78,Target_one:100.00
output_one:124.71,Detected_one:45.78,Target_one:100.00
output_one:124.71,Detected_one:45.78,Target_one:100.00
output_one:-243.86,Detected_one:129.55,Target_one:100.00
output_one:-243.86,Detected_one:129.55,Target_one:100.00
output_one:255.00,Detected_one:39.94,Target_one:100.00
output_one:255.00,Detected_one:39.94,Target_one:100.00
output_one:159.58,Detected_one:35.06,Target_one:100.00
output_one:159.58,Detected_one:35.06,Target_one:100.00
output_one:-255.00,Detected_one:130.52,Target_one:100.00
output_one:-255.00,Detected_one:130.52,Target_one:100.00
output_one:255.00,Detected_one:47.73,Target_one:100.00
output_one:255.00,Detected_one:47.73,Target_one:100.00
output_one:128.80,Detected_one:45.78,Target_one:100.00
output_one:128.80,Detected_one:45.78,Target_one:100.00
output_one:-255.00,Detected_one:132.47,Target_one:100.00
output_one:-255.00,Detected_one:132.47,Target_one:100.00
output_one:255.00,Detected_one:43.83,Target_one:100.00
output_one:255.00,Detected_one:43.83,Target_one:100.00
output_one:255.00,Detected_one:43.83,Target_one:100.00
output_one:120.62,Detected_one:45.78,Target_one:100.00
output_one:120.62,Detected_one:45.78,Target_one:100.00
output_one:-239.58,Detected_one:128.57,Target_one:100.00
output_one:-239.58,Detected_one:128.57,Target_one:100.00
output_one:255.00,Detected_one:37.99,Target_one:100.00
output_one:255.00,Detected_one:37.99,Target_one:100.00
