output_one:36.07,Detected_one:55.52,Target_one:100.00
output_one:36.07,Detected_one:55.52,Target_one:100.00
output_one:35.58,Detected_one:55.52,Target_one:100.00
output_one:35.58,Detected_one:55.52,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:34.81,Detected_one:56.49,Target_one:100.00
output_one:34.81,Detected_one:56.49,Target_one:100.00
output_one:36.07,Detected_one:55.52,Target_one:100.00
output_one:36.07,Detected_one:55.52,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:36.07,Detected_one:55.52,Target_one:100.00
output_one:36.07,Detected_one:55.52,Target_one:100.00
output_one:35.58,Detected_one:55.52,Target_one:100.00
output_one:35.58,Detected_one:55.52,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:34.81,Detected_one:56.49,Target_one:100.00
output_one:34.81,Detected_one:56.49,Target_one:100.00
output_one:36.07,Detected_one:55.52,Target_one:100.00
output_one:36.07,Detected_one:55.52,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:36.07,Detected_one:55.52,Target_one:100.00
output_one:36.07,Detected_one:55.52,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:36.07,Detected_one:55.52,Target_one:100.00
output_one:36.07,Detected_one:55.52,Target_one:100.00
output_one:35.58,Detected_one:55.52,Target_one:100.00
output_one:35.58,Detected_one:55.52,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:34.81,Detected_one:56.49,Target_one:100.00
output_one:34.81,Detected_one:56.49,Target_one:100.00
output_one:36.07,Detected_one:55.52,Target_one:100.00
output_one:36.07,Detected_one:55.52,Target_one:100.00
output_one:36.07,Detected_one:55.52,Target_one:100.00
output_one:35.58,Detected_one:55.52,Target_one:100.00
output_one:35.58,Detected_one:55.52,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:34.81,Detected_one:56.49,Target_one:100.00
output_one:34.81,Detected_one:56.49,Target_one:100.00
output_one:36.07,Detected_one:55.52,Target_one:100.00
output_one:36.07,Detected_one:55.52,Target_one:100.00
output_one:35.58,Detected_one:55.52,Target_one:100.00
output_one:35.58,Detected_one:55.52,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:36.07,Detected_one:55.52,Target_one:100.00
output_one:36.07,Detected_one:55.52,Target_one:100.00
output_one:36.07,Detected_one:55.52,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:36.07,Detected_one:55.52,Target_one:100.00
output_one:36.07,Detected_one:55.52,Target_one:100.00
output_one:35.58,Detected_one:55.52,Target_one:100.00
output_one:35.58,Detected_one:55.52,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:34.81,Detected_one:56.49,Target_one:100.00
output_one:34.81,Detected_one:56.49,Target_one:100.00
output_one:36.07,Detected_one:55.52,Target_one:100.00
output_one:36.07,Detected_one:55.52,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:34.81,Detected_one:56.49,Target_one:100.00
output_one:34.81,Detected_one:56.49,Target_one:100.00
output_one:36.07,Detected_one:55.52,Target_one:100.00
output_one:36.07,Detected_one:55.52,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:34.32,Detected_one:56.49,Target_one:100.00
output_one:36.07,Detected_one:55.52,Target_one:100.00
